"url","total_ratings","Funny","Beautiful","Ingenious","Courageous","Longwinded","Confusing","Informative","Fascinating","Unconvincing","Persuasive","Jaw-dropping","OK","Obnoxious","Inspiring"
"https://www.ted.com/talks/esther_perel_rethinking_infidelity_a_talk_for_anyone_who_has_ever_loved
",9829,0.0315393224132669,0.0433411333808119,0.0365245701495574,0.0774239495370841,0.00406958998880863,0.00335741174076712,0.252212839556415,0.223725709634754,0.00630786448265337,0.0892257605046292,0.0367280496489979,0.0143453047105504,0.00213653474412453,0.17906195950758
"https://www.ted.com/talks/chris_burkard_the_joy_of_surfing_in_ice_cold_water
",2059,0.0199125789218067,0.185041282175814,0.00874210781932977,0.174356483729966,0.00631374453618261,0.0014570179698883,0.0106847984458475,0.195240407965032,0.00582807187955318,0.00679941719281204,0.0679941719281204,0.024769305488101,0.00485672656629432,0.288003885381253
"https://www.ted.com/talks/jeffrey_brown_how_we_cut_youth_violence_in_boston_by_79_percent
",1766,0.0107587768969422,0.0702151755379389,0.014722536806342,0.12797281993205,0.014722536806342,0.000566251415628539,0.112117780294451,0.0486976217440544,0.00679501698754247,0.160815402038505,0.0118912797281993,0.0260475651189128,0,0.394677236693092
"https://www.ted.com/talks/yassmin_abdel_magied_what_does_my_headscarf_mean_to_you
",3657,0.0475799835931091,0.0896910035548264,0.0155865463494668,0.0762920426579163,0.0136724090784796,0.00847689362865737,0.150669948044846,0.0847689362865737,0.0229696472518458,0.126333059885152,0.0150396499863276,0.0224227508887066,0.016133442712606,0.310363686081488
"https://www.ted.com/talks/sara_seager_the_search_for_planets_beyond_our_solar_system
",1233,0.0089213300892133,0.0583941605839416,0.0535279805352798,0.0227088402270884,0.0210867802108678,0.0089213300892133,0.331711273317113,0.244931062449311,0.0129764801297648,0.024330900243309,0.0170316301703163,0.0421735604217356,0.008110300081103,0.145174371451744
"https://www.ted.com/talks/jimmy_nelson_gorgeous_portraits_of_the_world_s_vanishing_people
",1465,0.0525597269624573,0.283276450511945,0.0252559726962457,0.025938566552901,0.0293515358361775,0.0068259385665529,0.0457337883959044,0.206143344709898,0.00546075085324232,0.00614334470989761,0.0238907849829352,0.0225255972696246,0.00614334470989761,0.260750853242321
"https://www.ted.com/talks/bill_gross_the_single_biggest_reason_why_startups_succeed
",3770,0.0026525198938992,0.03342175066313,0.0270557029177719,0.0111405835543767,0.00212201591511936,0.00291777188328912,0.476657824933687,0.0591511936339523,0.0222811671087533,0.109283819628647,0.00716180371352785,0.053315649867374,0.0013262599469496,0.191511936339523
"https://www.ted.com/talks/laura_schulz_the_surprisingly_logical_minds_of_babies
",1414,0.0650636492220651,0.111739745403112,0.0523338048090523,0.00424328147100424,0.0162659123055163,0.0099009900990099,0.281471004243281,0.221357850070721,0.0148514851485149,0.0480905233380481,0.0403111739745403,0.0297029702970297,0,0.104667609618105
"https://www.ted.com/talks/tony_fadell_the_first_secret_of_design_is_noticing
",2045,0.047921760391198,0.087041564792176,0.0454767726161369,0.0185819070904645,0.0303178484107579,0.00733496332518337,0.217114914425428,0.0885085574572127,0.0166259168704156,0.0679706601466993,0.0058679706601467,0.0713936430317848,0.0039119804400978,0.291931540342298
"https://www.ted.com/talks/trevor_aaronson_how_this_fbi_strategy_is_actually_creating_us_based_terrorists
",1388,0.00720461095100865,0.0100864553314121,0.00864553314121038,0.190922190201729,0.00144092219020173,0.00936599423631124,0.346541786743516,0.104466858789625,0.0453890489913545,0.069164265129683,0.160662824207493,0.0280979827089337,0.0144092219020173,0.00360230547550432
"https://www.ted.com/talks/linda_cliatt_wayman_how_to_fix_a_broken_school_lead_fearlessly_love_hard
",3736,0.00829764453961456,0.103319057815846,0.00910064239828694,0.181209850107066,0.00428265524625268,0.00187366167023555,0.0479122055674518,0.0722698072805139,0.00240899357601713,0.061830835117773,0.0457708779443255,0.0112419700214133,0.00160599571734475,0.448875802997859
"https://www.ted.com/talks/suki_kim_this_is_what_it_s_like_to_go_undercover_in_north_korea
",2564,0.00546021840873635,0.127145085803432,0.00585023400936037,0.21801872074883,0.00585023400936037,0.0109204368174727,0.215288611544462,0.115444617784711,0.0191107644305772,0.0175507020280811,0.0491419656786271,0.0421216848673947,0.0128705148205928,0.155226209048362
"https://www.ted.com/talks/sarah_jones_one_woman_five_characters_and_a_sex_lesson_from_the_future
",1529,0.279267495094833,0.0627861347285808,0.200130804447351,0.0555918901242642,0.0189666448659254,0.0104643557880968,0.0693263570961413,0.103335513407456,0.0176586003924133,0.0313930673642904,0.0300850228907783,0.0575539568345324,0.0078482668410726,0.0555918901242642
"https://www.ted.com/talks/donald_hoffman_do_we_see_reality_as_it_is
",2918,0.0322138450993831,0.0257025359835504,0.0592871830020562,0.0181631254283756,0.0222755311857437,0.0383824537354352,0.174777244688143,0.326250856751199,0.0277587388622344,0.0644276901987663,0.067854694996573,0.0263879369431117,0.00616860863605209,0.110349554489376
"https://www.ted.com/talks/lee_mokobe_a_powerful_poem_about_what_it_feels_like_to_be_transgender
",1724,0.00580046403712297,0.225058004640371,0.0150812064965197,0.281902552204176,0.00348027842227378,0.00870069605568445,0.0266821345707657,0.0574245939675174,0.00580046403712297,0.0243619489559165,0.0504640371229698,0.0121809744779582,0.0110208816705336,0.272041763341067
"https://www.ted.com/talks/rana_el_kaliouby_this_app_knows_how_you_feel_from_the_look_on_your_face
",1475,0.0454237288135593,0.04,0.113220338983051,0.0223728813559322,0.00813559322033898,0.00610169491525424,0.252881355932203,0.229152542372881,0.0135593220338983,0.0271186440677966,0.0216949152542373,0.0677966101694915,0.0108474576271186,0.141694915254237
"https://www.ted.com/talks/margaret_heffernan_why_it_s_time_to_forget_the_pecking_order_at_work
",4565,0.015553121577218,0.0985761226725082,0.0440306681270537,0.0431544359255203,0.00438116100766703,0.00306681270536692,0.191675794085433,0.111281489594743,0.00525739320920044,0.105805038335159,0.0131434830230011,0.0148959474260679,0.00131434830230011,0.347864184008762
"https://www.ted.com/talks/steve_silberman_the_forgotten_history_of_autism
",2491,0.00281011641910879,0.105981533520674,0.0148534725010036,0.0268968285828984,0.0132476916900843,0.00401445202729827,0.393817743877961,0.120032115616218,0.0301083902047371,0.125652348454436,0.0088317944600562,0.0313127258129265,0.00642312324367724,0.11601766358892
"https://www.ted.com/talks/latoya_ruby_frazier_a_visual_history_of_inequality_in_industrial_america
",571,0,0.0175131348511384,0.0192644483362522,0.145359019264448,0.0157618213660245,0.0805604203152364,0.262697022767075,0.0437828371278459,0.0630472854640981,0.0963222416812609,0.0367775831873905,0.0998248686514886,0.031523642732049,0.0875656742556918
"https://www.ted.com/talks/joey_alexander_an_11_year_old_prodigy_performs_old_school_jazz
",1936,0.00464876033057851,0.360020661157025,0.0273760330578512,0.00516528925619835,0.0103305785123967,0.00361570247933884,0.00309917355371901,0.191632231404959,0.00516528925619835,0.00103305785123967,0.160640495867769,0.0433884297520661,0.00206611570247934,0.181818181818182
"https://www.ted.com/talks/roxane_gay_confessions_of_a_bad_feminist
",1894,0.0923970432946146,0.119324181626188,0.0163674762407603,0.187961985216473,0.00686378035902851,0.00950369588173178,0.0527983104540655,0.0681098204857445,0.0232312565997888,0.0612460401267159,0.00686378035902851,0.015311510031679,0.0163674762407603,0.323653643083421
"https://www.ted.com/talks/chip_kidd_the_art_of_first_impressions_in_design_and_life
",1416,0.279661016949153,0.0374293785310734,0.0663841807909605,0.00494350282485876,0.0430790960451977,0.0127118644067797,0.134180790960452,0.104519774011299,0.019774011299435,0.0466101694915254,0.00282485875706215,0.0946327683615819,0.018361581920904,0.134887005649718
"https://www.ted.com/talks/maryn_mckenna_what_do_we_do_when_antibiotics_don_t_work_any_more
",2437,0.00328272466146902,0.00861715223635618,0.0188756668034469,0.0336479277800575,0.0221583914649159,0.0090274928190398,0.408699220352893,0.10176446450554,0.0151826015592942,0.178908494050062,0.0508822322527698,0.0287238407878539,0.0135412392285597,0.106688551497743
"https://www.ted.com/talks/chris_urmson_how_a_driverless_car_sees_the_road
",1785,0.0218487394957983,0.0515406162464986,0.0901960784313725,0.00896358543417367,0.00784313725490196,0.00728291316526611,0.318207282913165,0.240896358543417,0.0100840336134454,0.0588235294117647,0.0476190476190476,0.0341736694677871,0.000560224089635854,0.101960784313725
"https://www.ted.com/talks/dame_ellen_macarthur_the_surprising_thing_i_learned_sailing_solo_around_the_world
",2214,0.0013550135501355,0.0582655826558266,0.0519421860885276,0.124661246612466,0.00813008130081301,0.001806684733514,0.168473351400181,0.107949412827462,0.0140018066847335,0.0966576332429991,0.0302619692863595,0.01806684733514,0.000903342366757001,0.317524841915086
"https://www.ted.com/talks/jimmy_carter_why_i_believe_the_mistreatment_of_women_is_the_number_one_human_rights_abuse
",2727,0.0077007700770077,0.0946094609460946,0.0022002200220022,0.170517051705171,0.00696736340300697,0.0033003300330033,0.252291895856252,0.0352035203520352,0.00586725339200587,0.152915291529153,0.0374037403740374,0.0212687935460213,0.00586725339200587,0.203887055372204
"https://www.ted.com/talks/latif_nasser_the_amazing_story_of_the_man_who_gave_us_modern_pain_relief
",1595,0.00877742946708464,0.186206896551724,0.00564263322884012,0.0432601880877743,0.0300940438871473,0.013166144200627,0.231347962382445,0.117868338557994,0.0175548589341693,0.0238244514106583,0.00877742946708464,0.0658307210031348,0.00752351097178683,0.24012539184953
"https://www.ted.com/talks/gayle_tzemach_lemmon_meet_the_first_women_to_fight_on_the_front_lines_of_an_american_war
",885,0.0214689265536723,0.180790960451977,0.00564971751412429,0.145762711864407,0.015819209039548,0.015819209039548,0.096045197740113,0.0384180790960452,0.0384180790960452,0.0293785310734463,0.0248587570621469,0.0485875706214689,0.0350282485875706,0.303954802259887
"https://www.ted.com/talks/rajiv_maheswaran_the_math_behind_basketball_s_wildest_moves
",907,0.0485115766262404,0.0220507166482911,0.0904079382579934,0.00771775082690187,0.00992282249173098,0.0275633958103638,0.278941565600882,0.276736493936053,0.0242557883131202,0.0242557883131202,0.0374862183020948,0.0848952590959206,0.00330760749724366,0.0639470782800441
"https://www.ted.com/talks/memory_banda_a_warrior_s_cry_against_child_marriage
",1663,0.00962116656644618,0.192423331328924,0.00180396873120866,0.27300060132291,0.00240529164161155,0.00180396873120866,0.0757666867107637,0.0366806975345761,0.00240529164161155,0.05832832230908,0.0258568851473241,0.0120264582080577,0.00481058328322309,0.303066746843055
"https://www.ted.com/talks/johann_hari_everything_you_think_you_know_about_addiction_is_wrong
",16577,0.00790251553357061,0.135549254991856,0.029438378476202,0.0670808952162635,0.00567050732943235,0.00126681546721361,0.225251854979791,0.111540085660855,0.00639440188212584,0.114435663871629,0.0299812993907221,0.0100741991916511,0.000904868190866864,0.25450925981782
"https://www.ted.com/talks/ash_beckham_when_to_take_a_stand_and_when_to_let_it_go
",2042,0.148383937316357,0.117531831537708,0.00734573947110676,0.180215475024486,0.00832517140058766,0.00734573947110676,0.0656219392752204,0.0377081292850147,0.0205680705190989,0.0768854064642507,0.00734573947110676,0.0200783545543585,0.0132223310479922,0.289422135161606
"https://www.ted.com/talks/noy_thrupkaew_human_trafficking_is_all_around_you_this_is_how_it_works
",1528,0.00458115183246073,0.0981675392670157,0.00589005235602094,0.183900523560209,0.0183246073298429,0.0111256544502618,0.25261780104712,0.0418848167539267,0.0163612565445026,0.120418848167539,0.0399214659685864,0.0261780104712042,0.00589005235602094,0.174738219895288
"https://www.ted.com/talks/aspen_baker_a_better_way_to_talk_about_abortion
",1151,0.0112945264986968,0.104257167680278,0.0139009556907037,0.211120764552563,0.0251954821894005,0.0208514335360556,0.117289313640313,0.0373588184187663,0.0807993049522155,0.0582102519548219,0.00695047784535187,0.0781928757602085,0.0165073848827107,0.218071242397915
"https://www.ted.com/talks/alec_soth_stacey_baker_this_is_what_enduring_love_looks_like
",1444,0.0810249307479224,0.304709141274238,0.0166204986149584,0.0152354570637119,0.0297783933518006,0.010387811634349,0.0256232686980609,0.0997229916897507,0.0595567867036011,0.00692520775623269,0.00415512465373961,0.174515235457064,0.00831024930747922,0.163434903047091
"https://www.ted.com/talks/salvatore_iaconesi_what_happened_when_i_open_sourced_my_brain_cancer
",657,0.0350076103500761,0.136986301369863,0.0532724505327245,0.149162861491629,0.0076103500761035,0.0136986301369863,0.123287671232877,0.0745814307458143,0.0243531202435312,0.0228310502283105,0.0045662100456621,0.0928462709284627,0.0045662100456621,0.257229832572298
"https://www.ted.com/talks/marlene_zuk_what_we_learn_from_insects_kinky_sex_lives
",1220,0.273770491803279,0.0516393442622951,0.0180327868852459,0.00491803278688525,0.0213114754098361,0.00573770491803279,0.263934426229508,0.15327868852459,0.0155737704918033,0.0295081967213115,0.010655737704918,0.0795081967213115,0.010655737704918,0.0614754098360656
"https://www.ted.com/talks/jon_ronson_what_happens_when_online_shaming_spirals_out_of_control
",1613,0.0204587724736516,0.0297582145071296,0.00991940483570986,0.180409175449473,0.00433973961562306,0.00309981401115933,0.211407315561066,0.182269063856169,0.0216986980781153,0.154990700557967,0.0433973961562306,0.0210787352758834,0.00433973961562306,0.1128332300062
"https://www.ted.com/talks/alaa_murabit_what_my_religion_really_says_about_women
",2747,0.0185657080451402,0.184564979978158,0.00982890425919185,0.195485984710593,0.00764470331270477,0.00764470331270477,0.122315253003276,0.0589734255551511,0.0356752821259556,0.0673461958500182,0.00327630141973062,0.0207499089916272,0.0131052056789225,0.254823443756826
"https://www.ted.com/talks/john_green_the_nerd_s_guide_to_learning_everything_online
",3617,0.0973182195189383,0.0868122753663257,0.0329001935305502,0.0149294995852917,0.0442355543267902,0.0268178048106165,0.173348078518109,0.104230024882499,0.0301354713851258,0.0591650539120818,0.00746474979264584,0.0942770251589715,0.00884711086535803,0.219518938346696
"https://www.ted.com/talks/el_seed_street_art_with_a_message_of_hope_and_peace
",1244,0.0233118971061093,0.309485530546624,0.0345659163987138,0.113344051446945,0.0104501607717042,0.00723472668810289,0.0506430868167203,0.0892282958199357,0.0128617363344051,0.0136655948553055,0.0192926045016077,0.0667202572347267,0.0120578778135048,0.237138263665595
"https://www.ted.com/talks/yuval_noah_harari_what_explains_the_rise_of_humans
",5163,0.0340887081154368,0.0226612434631028,0.132093743947317,0.0296339337594422,0.010652721286074,0.00561688940538447,0.206662792949835,0.258376912647685,0.0203370133643231,0.10265349602944,0.0232423009877978,0.0362192523726516,0.00890954871198915,0.10885144295952
"https://www.ted.com/talks/benedetta_berti_the_surprising_way_groups_like_isis_stay_in_power
",2870,0.00731707317073171,0.00801393728222997,0.0313588850174216,0.040418118466899,0.010801393728223,0.0202090592334495,0.377003484320557,0.108362369337979,0.059581881533101,0.171428571428571,0.0121951219512195,0.086411149825784,0.0219512195121951,0.0449477351916376
"https://www.ted.com/talks/rich_benjamin_my_road_trip_through_the_whitest_towns_in_america
",2246,0.219501335707925,0.0173642030276046,0.0235975066785396,0.161620658949243,0.0120213713268032,0.00979519145146928,0.176758682101514,0.107301869991095,0.0382902938557435,0.0409617097061443,0.00801424755120214,0.0405164737310775,0.0298308103294746,0.114425645592164
